,date,patch_length,feedback,unique_participant,prior,context,feedback_manipulation_type,RT
874,2018-05-17 11:39:00,5.0,CONTROL FEEDBACK,122:2018_May_17_1139,0.0,2.0,0,411.9336327777777
875,2018-05-17 11:39:00,5.0,CONTROL FEEDBACK,122:2018_May_17_1139,0.0,3.0,0,415.1688537142857
876,2018-05-17 11:39:00,5.0,CONTROL FEEDBACK,122:2018_May_17_1139,1.0,0.0,0,405.46331305555555
877,2018-05-17 11:39:00,5.0,CONTROL FEEDBACK,122:2018_May_17_1139,1.0,1.0,0,414.3162954054054
878,2018-05-17 11:39:00,5.0,CONTROL FEEDBACK,122:2018_May_17_1139,1.0,2.0,0,414.8039663157894
879,2018-05-17 11:39:00,5.0,CONTROL FEEDBACK,122:2018_May_17_1139,1.0,3.0,0,398.77850590909094
880,2018-05-21 11:01:00,5.0,CONTROL FEEDBACK,123:2018_May_21_1101,0.0,0.0,0,424.73083268292663
881,2018-05-21 11:01:00,5.0,CONTROL FEEDBACK,123:2018_May_21_1101,0.0,1.0,0,425.84613714285706
882,2018-05-21 11:01:00,5.0,CONTROL FEEDBACK,123:2018_May_21_1101,0.0,2.0,0,418.17313
883,2018-05-21 11:01:00,5.0,CONTROL FEEDBACK,123:2018_May_21_1101,0.0,3.0,0,432.7568960606061
884,2018-05-21 11:01:00,5.0,CONTROL FEEDBACK,123:2018_May_21_1101,1.0,0.0,0,440.63534166666676
885,2018-05-21 11:01:00,5.0,CONTROL FEEDBACK,123:2018_May_21_1101,1.0,1.0,0,430.1504889473684
886,2018-05-21 11:01:00,5.0,CONTROL FEEDBACK,123:2018_May_21_1101,1.0,2.0,0,421.22260058823537
887,2018-05-21 11:01:00,5.0,CONTROL FEEDBACK,123:2018_May_21_1101,1.0,3.0,0,419.86185133333333
888,2018-05-24 13:04:00,10.0,CONTROL FEEDBACK,124:2018_May_24_1304,0.0,0.0,0,424.795417764706
889,2018-05-24 13:04:00,10.0,CONTROL FEEDBACK,124:2018_May_24_1304,0.0,1.0,0,424.645465625
890,2018-05-24 13:04:00,10.0,CONTROL FEEDBACK,124:2018_May_24_1304,0.0,2.0,0,428.55863882352935
891,2018-05-24 13:04:00,10.0,CONTROL FEEDBACK,124:2018_May_24_1304,0.0,3.0,0,416.88530333333324
892,2018-05-24 13:04:00,10.0,CONTROL FEEDBACK,124:2018_May_24_1304,1.0,0.0,0,452.30651473684213
893,2018-05-24 13:04:00,10.0,CONTROL FEEDBACK,124:2018_May_24_1304,1.0,1.0,0,407.1925728571429
894,2018-05-24 13:04:00,10.0,CONTROL FEEDBACK,124:2018_May_24_1304,1.0,2.0,0,420.0816145
895,2018-05-24 13:04:00,10.0,CONTROL FEEDBACK,124:2018_May_24_1304,1.0,3.0,0,421.0357812499999
896,2018-05-24 14:07:00,10.0,CONTROL FEEDBACK,125:2018_May_24_1407,0.0,0.0,0,436.69660116504843
897,2018-05-24 14:07:00,10.0,CONTROL FEEDBACK,125:2018_May_24_1407,0.0,1.0,0,465.5476381818182
898,2018-05-24 14:07:00,10.0,CONTROL FEEDBACK,125:2018_May_24_1407,0.0,2.0,0,445.68732095238096
899,2018-05-24 14:07:00,10.0,CONTROL FEEDBACK,125:2018_May_24_1407,0.0,3.0,0,451.8482410526316
900,2018-05-24 14:07:00,10.0,CONTROL FEEDBACK,125:2018_May_24_1407,1.0,0.0,0,461.4351876470589
901,2018-05-24 14:07:00,10.0,CONTROL FEEDBACK,125:2018_May_24_1407,1.0,1.0,0,422.6938347058824
902,2018-05-24 14:07:00,10.0,CONTROL FEEDBACK,125:2018_May_24_1407,1.0,2.0,0,414.7606681250001
903,2018-05-24 14:07:00,10.0,CONTROL FEEDBACK,125:2018_May_24_1407,1.0,3.0,0,450.3845733720931
904,2018-05-24 14:19:00,5.0,CONTROL FEEDBACK,126:2018_May_24_1419,0.0,0.0,0,475.67922783783786
905,2018-05-24 14:19:00,5.0,CONTROL FEEDBACK,126:2018_May_24_1419,0.0,1.0,0,483.52398
906,2018-05-24 14:19:00,5.0,CONTROL FEEDBACK,126:2018_May_24_1419,0.0,2.0,0,475.1361048648649
907,2018-05-24 14:19:00,5.0,CONTROL FEEDBACK,126:2018_May_24_1419,0.0,3.0,0,470.16852142857147
908,2018-05-24 14:19:00,5.0,CONTROL FEEDBACK,126:2018_May_24_1419,1.0,0.0,0,476.72686727272736
909,2018-05-24 14:19:00,5.0,CONTROL FEEDBACK,126:2018_May_24_1419,1.0,1.0,0,479.07637789473694
910,2018-05-24 14:19:00,5.0,CONTROL FEEDBACK,126:2018_May_24_1419,1.0,2.0,0,457.5511994594594
911,2018-05-24 14:19:00,5.0,CONTROL FEEDBACK,126:2018_May_24_1419,1.0,3.0,0,454.14902710526326
912,2018-05-24 14:26:00,10.0,CONTROL FEEDBACK,127:2018_May_24_1426,0.0,0.0,0,426.68166245098035
913,2018-05-24 14:26:00,10.0,CONTROL FEEDBACK,127:2018_May_24_1426,0.0,1.0,0,422.2550623809523
914,2018-05-24 14:26:00,10.0,CONTROL FEEDBACK,127:2018_May_24_1426,0.0,2.0,0,434.1980276190476
915,2018-05-24 14:26:00,10.0,CONTROL FEEDBACK,127:2018_May_24_1426,0.0,3.0,0,429.03047000000004
916,2018-05-24 14:26:00,10.0,CONTROL FEEDBACK,127:2018_May_24_1426,1.0,0.0,0,416.75338555555555
917,2018-05-24 14:26:00,10.0,CONTROL FEEDBACK,127:2018_May_24_1426,1.0,1.0,0,413.35564352941174
918,2018-05-24 14:26:00,10.0,CONTROL FEEDBACK,127:2018_May_24_1426,1.0,2.0,0,428.5390573333334
919,2018-05-24 14:26:00,10.0,CONTROL FEEDBACK,127:2018_May_24_1426,1.0,3.0,0,417.51068703703714
920,2018-05-30 12:44:00,5.0,CONTROL FEEDBACK,130:2018_May_30_1244,0.0,0.0,0,390.168529047619
921,2018-05-30 12:44:00,5.0,CONTROL FEEDBACK,130:2018_May_30_1244,0.0,1.0,0,398.1682120588235
922,2018-05-30 12:44:00,5.0,CONTROL FEEDBACK,130:2018_May_30_1244,0.0,2.0,0,392.0067722222223
923,2018-05-30 12:44:00,5.0,CONTROL FEEDBACK,130:2018_May_30_1244,0.0,3.0,0,393.2547962857143
924,2018-05-30 12:44:00,5.0,CONTROL FEEDBACK,130:2018_May_30_1244,1.0,0.0,0,389.88503428571437
925,2018-05-30 12:44:00,5.0,CONTROL FEEDBACK,130:2018_May_30_1244,1.0,1.0,0,394.33600083333346
926,2018-05-30 12:44:00,5.0,CONTROL FEEDBACK,130:2018_May_30_1244,1.0,2.0,0,398.5325121621621
927,2018-05-30 12:44:00,5.0,CONTROL FEEDBACK,130:2018_May_30_1244,1.0,3.0,0,395.0349243589744
928,2018-05-30 13:46:00,10.0,CONTROL FEEDBACK,131:2018_May_30_1346,0.0,0.0,0,459.6014250537636
929,2018-05-30 13:46:00,10.0,CONTROL FEEDBACK,131:2018_May_30_1346,0.0,1.0,0,476.8843015789473
930,2018-05-30 13:46:00,10.0,CONTROL FEEDBACK,131:2018_May_30_1346,0.0,2.0,0,469.7336345454545
931,2018-05-30 13:46:00,10.0,CONTROL FEEDBACK,131:2018_May_30_1346,0.0,3.0,0,486.4096723529413
932,2018-05-30 13:46:00,10.0,CONTROL FEEDBACK,131:2018_May_30_1346,1.0,0.0,0,488.5687186666667
933,2018-05-30 13:46:00,10.0,CONTROL FEEDBACK,131:2018_May_30_1346,1.0,1.0,0,492.35980066666656
934,2018-05-30 13:46:00,10.0,CONTROL FEEDBACK,131:2018_May_30_1346,1.0,2.0,0,480.2058091666666
935,2018-05-30 13:46:00,10.0,CONTROL FEEDBACK,131:2018_May_30_1346,1.0,3.0,0,478.7789669444445
